Date,Close,High,Low,Open,Volume
2023-11-28,1215.75341796875,1218.7543662352848,1196.0395188225407,1208.8281527382849,2152951
2023-11-29,1231.7276611328125,1236.206089605448,1220.2317656348746,1222.540187438951,1835524
2023-11-30,1238.1451416015625,1243.59303960335,1227.8033442878846,1234.5439810433702,4104385
2023-12-01,1234.266845703125,1245.6243253347916,1226.2335834281714,1242.8542193481314,1854324
2023-12-04,1235.421142578125,1246.5477808192081,1229.003775015086,1246.5477808192081,1547057
2023-12-05,1216.5843505859375,1243.7775109164236,1208.043190989815,1243.7775109164236,3932040
2023-12-06,1227.664794921875,1237.2677384058761,1218.4311087134922,1223.4634226107025,2077245
2023-12-07,1226.2335205078125,1234.5438380413746,1223.7865711353068,1229.0036263523332,1985003
2023-12-08,1259.5672607421875,1264.9689452638977,1227.1570408960163,1230.8505158121818,4509751
2023-12-11,1269.9088134765625,1277.0187062340267,1261.367654378468,1265.1072293810741,2824656
2023-12-12,1269.9088134765625,1280.7121804386081,1265.014915069137,1271.4784949271545,2730422
2023-12-13,1264.2763671875,1276.834271563353,1253.057527759634,1273.6485819484576,1896931
2023-12-14,1306.197509765625,1310.4911973202866,1276.0957087874835,1284.4060281645366,5145574
2023-12-15,1377.0196533203125,1382.2828093114933,1313.0301635544045,1313.0301635544045,7374290
2023-12-18,1389.0234375,1394.1942791444942,1367.5089039185032,1375.6806935290574,3075527
2023-12-19,1374.2493896484375,1389.3464421463082,1364.4615933329128,1386.4378088154072,2590417
2023-12-20,1329.604736328125,1387.8693924283168,1325.0341062743778,1371.202542033067,4368383
2023-12-21,1313.076416015625,1336.1606319526395,1311.2757795429989,1312.2453616987127,2841508
2023-12-22,1350.6112060546875,1354.9048925876152,1313.953517723188,1321.340466522756,2303438
2023-12-26,1346.409912109375,1354.9048579251955,1331.6360148881981,1350.6111715021127,1363265
2023-12-27,1359.2449951171875,1362.8922565439323,1345.8561484234972,1353.1506712769865,1402329
2023-12-28,1359.6142578125,1369.0787874092357,1355.9207828479202,1357.906048184564,1928616
2023-12-29,1353.750732421875,1368.2937884144399,1345.8559982268782,1360.9991536591167,1481617
2024-01-01,1370.04833984375,1381.1287644962354,1343.5477026362528,1348.1183327190397,1222315
2024-01-02,1356.9364013671875,1374.7112473121408,1349.36471104941,1370.3252463646847,1440888
2024-01-03,1327.5731201171875,1352.734912865018,1325.4955408994767,1348.1180701589942,1651716
2024-01-04,1311.13720703125,1334.0830070635539,1308.5518425639316,1326.8806868502427,3392241
2024-01-05,1323.0028076171875,1328.5891209991632,1312.9380655656394,1315.8004861853863,1776925
2024-01-08,1336.9456787109375,1341.2854668892915,1320.9252529258447,1325.034198909267,2025264
2024-01-09,1348.4876708984375,1367.4628300380673,1341.054507783275,1348.6722995519212,3119270
2024-01-10,1377.75830078125,1392.4398844402115,1353.7046157651198,1361.8764055411023,4368914
2024-01-11,1371.0179443359375,1385.0531040371498,1361.0455169005058,1385.0531040371498,2271368
2024-01-12,1422.726318359375,1435.8381067883863,1383.667783294146,1389.669678917377,5862043
2024-01-15,1466.494140625,1495.4879406718564,1454.7674030904495,1486.6236235960798,9712071
2024-01-16,1436.25390625,1465.3862359901073,1420.1411663218555,1465.3862359901073,4459799
2024-01-17,1455.1365966796875,1463.539228381475,1400.3346929109161,1403.5202694888592,3846289
2024-01-18,1447.4263916015625,1462.8003875310378,1419.2636512942588,1456.1521791677992,3205598
2024-01-19,1458.964599609375,1479.4819896165297,1449.7528214857646,1460.872153269152,2374099
2024-01-23,1417.743896484375,1458.918159874394,1411.6026731365087,1450.5437334221867,3196630
2024-01-24,1466.8271484375,1471.2934404762152,1417.790167367281,1423.7453370043145,2136023
2024-01-25,1442.4949951171875,1460.8722092139876,1429.9333551016532,1460.8722092139876,2641656
2024-01-29,1465.1058349609375,1478.179175937914,1442.4948399313296,1456.2195932865866,2521598
2024-01-30,1450.9158935546875,1481.7616055242856,1446.914733423591,1470.1770281731665,1939386
2024-01-31,1466.4549560546875,1471.386607622794,1438.8658537392405,1450.915789708325,7025931
2024-02-01,1467.7576904296875,1485.9953057797823,1457.4757112892796,1466.454979279234,2845408
2024-02-02,1473.6663818359375,1501.7207322009172,1465.5245786213743,1474.6434436558548,2337374
2024-02-05,1447.240478515625,1478.0863061099828,1443.6115375776833,1474.7830146029803,1452864
2024-02-06,1510.8861083984375,1513.9102068448085,1449.7528406244319,1457.150205235999,4988311
2024-02-07,1503.0699462890625,1516.6086477724116,1487.8098576471305,1514.840690588423,3320199
2024-02-08,1520.237548828125,1533.171293984498,1504.8844341225306,1512.9796673513104,3496692
2024-02-09,1517.2598876953125,1532.287352797507,1502.4185891020823,1526.0065332247832,3341297
2024-02-12,1551.0831298828125,1567.8785508918138,1525.075931698328,1525.075931698328,4885445
2024-02-13,1549.8271484375,1558.573794238671,1534.0087875407494,1558.573794238671,3129897
2024-02-14,1555.317138671875,1560.3418174157805,1512.4679432312173,1535.078940786076,1386643
2024-02-15,1546.9893798828125,1578.5795349866846,1535.404687381072,1561.3654345462169,2555162
2024-02-16,1551.5484619140625,1560.434703783012,1535.357995927406,1558.573720236461,1776881
2024-02-19,1558.8065185546875,1565.9712605808159,1544.2908679755778,1553.9214361953905,762624
2024-02-20,1547.45458984375,1556.4803157819172,1530.6591657218673,1545.547036026761,2240414
2024-02-21,1522.5638427734375,1549.0828602055522,1518.6092524546134,1540.4758106881116,2890991
2024-02-22,1569.181396484375,1573.8338554910379,1525.076062384125,1529.7285213907878,3820901
2024-02-23,1549.9666748046875,1579.3701921889558,1547.8264982871924,1579.0445427846644,2191549
2024-02-26,1535.1253662109375,1552.8511662623746,1525.5412555543176,1549.9666644950316,1844253
2024-02-27,1543.499755859375,1557.0849126529063,1533.4503995543419,1534.3808913016444,2049420
2024-02-28,1537.079345703125,1555.7822071751687,1529.914491071462,1548.9895719608703,936575
2024-02-29,1548.19873046875,1561.1325889698794,1522.889399404644,1528.0071042112806,3532888
2024-03-01,1529.821533203125,1562.4817724000354,1525.1690742410174,1558.9924281784547,2371138
2024-03-04,1524.0989990234375,1539.0334378539533,1521.354093646441,1534.3809788519764,1788071
2024-03-05,1506.7919921875,1516.655183326583,1495.3470102981103,1511.1188021150763,3339546
2024-03-06,1529.9144287109375,1535.3113260791997,1492.369110817538,1500.8831327065145,2366177
2024-03-07,1523.820068359375,1539.5454040379343,1516.7948091465548,1535.3116204987482,3181239
2024-03-11,1524.7503662109375,1544.4302899226789,1518.6091432275614,1539.9638839790846,2970902
2024-03-12,1521.9124755859375,1549.268959204289,1519.5397894753528,1522.1916685803276,2414182
2024-03-13,1518.0975341796875,1536.4747491965732,1498.4176077862899,1524.8436004517089,2564135
2024-03-14,1562.528564453125,1566.0179091705281,1498.091998671747,1520.423804863127,3513306
2024-03-15,1532.79931640625,1560.4348797548546,1528.6585593969637,1560.4348797548546,3931561
2024-03-18,1529.170166015625,1547.6869745740382,1520.6561437785329,1535.2183623959586,1183544
2024-03-19,1487.9959716796875,1527.448846371893,1483.2969426965944,1527.448846371893,1915379
2024-03-20,1476.7835693359375,1506.5593080705457,1468.409142816829,1493.2067729488308,1815178
2024-03-21,1484.87890625,1507.3501930534849,1473.2942148269315,1496.2308611303752,2684744
2024-03-22,1449.566650390625,1462.2213163497697,1403.367709087156,1451.5672305087319,7468824
2024-03-26,1453.660888671875,1481.8548370836486,1447.4266387281618,1453.660888671875,4496344
2024-03-27,1438.7265625,1467.2461625894734,1432.957558025243,1459.9418237283157,2589697
2024-03-28,1436.2606201171875,1452.5442261273283,1424.582902944318,1441.3317548404627,5301493
2024-04-01,1448.49658203125,1459.9416769404804,1440.4013485684281,1441.3318403956687,1014857
2024-04-02,1422.0706787109375,1456.2196827050582,1419.0930367675694,1450.6367318448472,2031775
2024-04-03,1429.0958251953125,1450.1249174066513,1412.4865690861866,1419.3256611798943,3343884
2024-04-04,1432.6317138671875,1444.588510707326,1413.1378426245844,1433.7018021477593,3388449
2024-04-05,1437.8424072265625,1440.1220666283139,1417.8834041993107,1435.2369848370572,2773570
2024-04-08,1433.00390625,1445.9842211017835,1430.7707032686658,1445.9842211017835,1820136
2024-04-09,1433.4227294921875,1453.2422518093103,1427.8863482853492,1432.957483555968,2432095
2024-04-10,1432.16650390625,1444.262897536149,1429.4214848928243,1433.934461076936,1829986
2024-04-12,1415.7431640625,1435.702166192672,1410.8115124702454,1430.1657858455883,4319991
2024-04-15,1400.436767578125,1424.117739105891,1390.1547874708926,1402.3442076693818,3295684
2024-04-16,1374.615478515625,1397.2263594091728,1365.3105612132392,1383.0363605230343,2446933
2024-04-18,1364.891845703125,1377.965300655175,1351.1670919388014,1374.3829300168259,5180223
2024-04-19,1346.886962890625,1354.330897745979,1335.2558146791341,1341.769257677569,5219506
2024-04-22,1364.008056640625,1370.8937192042458,1349.6784591077785,1351.2602498545655,1939632
2024-04-23,1383.3155517578125,1397.0867611969861,1368.8463599364106,1372.3822739410912,2783858
2024-04-24,1376.4298095703125,1392.8994667755906,1373.6849045645693,1386.4325950716684,1321471
2024-04-25,1399.5992431640625,1409.7416263524246,1377.081273783,1377.081273783,4558032
2024-04-26,1371.4052734375,1425.0015767091554,1363.1238739617388,1411.4164195749272,4328477
2024-04-29,1290.9644775390625,1336.1863609084303,1285.0093066953639,1316.6460311179867,11493223
2024-04-30,1271.610107421875,1300.7345470265054,1267.7485436246807,1280.7289727560621,7606726
2024-05-02,1266.1202392578125,1282.1247675374639,1263.6079566485755,1263.6079566485755,6555505
2024-05-03,1254.3494873046875,1274.7737364063726,1240.8573565179047,1274.7737364063726,5964228
2024-05-06,1264.3524169921875,1270.1214212368916,1254.7683051560061,1263.6079780510615,2504082
2024-05-07,1255.0638427734375,1271.990465657768,1250.5375910414418,1271.094562266956,5096525
2024-05-08,1238.750244140625,1257.939934512366,1232.7623221970498,1255.06378891783,6832455
2024-05-09,1244.785400390625,1262.6548914586388,1239.551795983854,1240.0232877282374,5653762
2024-05-10,1241.15478515625,1247.4728434102672,1229.273216571314,1244.8324436757098,3357203
2024-05-13,1238.04296875,1246.5298196232968,1227.434405158379,1241.1547450040396,2316566
2024-05-14,1245.728515625,1251.2920267088775,1234.0825762188497,1246.6243039899493,3200462
2024-05-15,1256.902587890625,1263.880688022762,1243.087858157395,1244.0308415506493,2975965
2024-05-16,1271.2830810546875,1280.3828937959988,1252.7534344074113,1268.312660352253,5055915
2024-05-17,1257.185546875,1273.9706990952038,1254.3565963958843,1273.9706990952038,2487831
2024-05-21,1265.3895263671875,1272.886198820423,1239.080264844997,1239.080264844997,4966721
2024-05-22,1266.4739990234375,1275.762363207252,1263.5978533876566,1272.0375094240042,2390777
2024-05-23,1276.375244140625,1280.995770774039,1261.7118060309072,1269.868635571773,3326149
2024-05-24,1268.5013427734375,1282.4575444483144,1264.3993876202378,1282.4575444483144,1769966
2024-05-27,1276.1395263671875,1282.0802529309858,1261.711833793153,1273.9706184264196,1942325
2024-05-28,1280.9486083984375,1285.5692498453625,1268.878375448544,1280.4299215107205,2147233
2024-05-29,1275.9510498046875,1288.6813280421875,1270.1516778077666,1288.1155609203583,3845920
2024-05-30,1255.9124755859375,1274.4893184799241,1249.547337345442,1269.255714326959,4150461
2024-05-31,1248.6043701171875,1264.4465382100434,1240.7304812876375,1255.912491895625,10319045
2024-06-03,1239.5045166015625,1277.50679466258,1235.166815869828,1273.5463103227967,5384064
2024-06-04,1229.22607421875,1249.4530223860959,1164.5845152051536,1249.4530223860959,5447244
2024-06-05,1267.0869140625,1279.5343656347468,1241.0605918445924,1244.7382506070812,3005139
2024-06-06,1317.8194580078125,1319.9883661295091,1273.8764493710773,1276.799675236192,5936709
2024-06-07,1349.880859375,1356.623214317792,1318.2909126135173,1326.7777639822739,5884025
2024-06-10,1337.8577880859375,1359.7821535999449,1317.8193894978663,1357.8961866740087,3293739
2024-06-11,1347.334716796875,1355.9629227471385,1334.6987163195515,1343.7513338624642,2269082
2024-06-12,1356.717529296875,1388.0717311033884,1352.709849366719,1388.0717311033884,5990861
2024-06-13,1361.8094482421875,1374.5868037591572,1355.161369481392,1365.2041653307808,4232861
2024-06-14,1349.4564208984375,1363.5539764783596,1343.1855583579998,1361.8094802359026,3065114
2024-06-18,1355.2557373046875,1357.660391091313,1345.6845475942835,1349.456481308029,2223029
2024-06-19,1363.4124755859375,1369.1175709896477,1348.7491533228808,1357.9432411338073,3117522
2024-06-20,1361.1495361328125,1366.3359455699065,1348.0421570982112,1366.3359455699065,3163919
2024-06-21,1365.298583984375,1397.4542970530174,1357.1417540067591,1378.641823008878,6489262
2024-06-24,1358.69775390625,1361.6209797362428,1345.2602390218217,1355.868803404265,1988692
2024-06-25,1365.3929443359375,1367.420381929851,1345.1187986173898,1358.7920596833872,2079037
2024-06-26,1361.38525390625,1370.4379877341275,1356.1988445762458,1365.3929338430714,1917424
2024-06-27,1371.9466552734375,1377.2745348301157,1342.3369516872913,1353.1812614480245,6613193
2024-06-28,1376.3787841796875,1384.9599115724923,1359.7822965092623,1384.2998691231603,4943575
2024-07-01,1385.1011962890625,1394.2952847856982,1372.0408987287185,1381.4707330842423,3723295
2024-07-02,1396.369873046875,1407.3555376338154,1389.0145564391346,1390.9005232503214,3811366
2024-07-03,1396.5584716796875,1404.1023391836966,1387.3171879431632,1404.1023391836966,2070876
2024-07-04,1435.55078125,1447.0552479987766,1400.330373661775,1400.330373661775,6822557
2024-07-05,1432.7689208984375,1442.057283847215,1419.7086245604892,1436.1636379266365,3061687
2024-07-08,1445.9708251953125,1452.1944928569285,1420.3216066449165,1440.8786916138874,2939620
2024-07-09,1443.802001953125,1458.1354201014115,1438.049825672493,1445.9709100294026,2658608
2024-07-10,1423.8577880859375,1445.2163858575193,1403.0178772464265,1443.801910708544,3507096
2024-07-11,1425.69677734375,1446.5366896815103,1422.0663138890977,1428.620003173069,3304053
2024-07-12,1471.2427978515625,1476.7121481480785,1424.3765643535587,1442.7647424435252,6430647
2024-07-15,1480.10693359375,1543.0982797792644,1478.032415860756,1489.9139853803376,10337489
2024-07-16,1480.0596923828125,1492.7427735046106,1466.339237397138,1475.7690717212354,3540650
2024-07-18,1503.63427734375,1508.0662534294595,1468.2252034326518,1469.2153820802357,4399468
2024-07-19,1503.63427734375,1524.2855224136326,1498.023456857912,1518.6748170380768,5633838
2024-07-22,1487.17919921875,1503.5871345272762,1481.3327477814792,1498.0235090632552,2704495
2024-07-23,1518.7738037109375,1521.101896503033,1473.876213495106,1495.6361269781773,2907674
2024-07-24,1504.8531494140625,1518.4412495461963,1498.344209809512,1514.6403953545912,2484299
2024-07-25,1508.55908203125,1514.640472245112,1485.0412955268168,1491.8353459377827,2934731
2024-07-26,1553.9317626953125,1558.3502790631815,1514.6404541626287,1523.0023801059692,2814159
2024-07-29,1551.0810546875,1563.10127921254,1539.3459406226839,1558.540207806142,1639491
2024-07-30,1549.085693359375,1551.6987807120745,1537.4455769700774,1547.897926380875,1783877
2024-07-31,1560.82080078125,1563.10133656813,1538.585779846692,1540.296210685069,1984986
2024-08-01,1558.8729248046875,1573.0785713350297,1554.644404805801,1558.3978180178149,1785188
2024-08-02,1529.1787109375,1557.400006948139,1521.4344473138951,1539.3935065901494,1692851
2024-08-05,1484.6136474609375,1516.2556885205813,1460.4782005192365,1496.5863147806099,3279717
2024-08-06,1503.9505615234375,1525.0928139283633,1485.1838430965931,1485.1838430965931,2138704
2024-08-07,1515.2105712890625,1534.5949517731926,1510.8396119624622,1525.0928158489005,1897787
2024-08-08,1480.2900390625,1522.2419871889051,1477.1544041902214,1517.4909198131595,2373805
2024-08-09,1510.7919921875,1522.2421118982377,1497.3940042888414,1505.9934833405937,2021762
2024-08-12,1506.325927734375,1520.8166833867638,1495.4934708022147,1510.839441790037,1273739
2024-08-13,1513.3575439453125,1528.3234064711412,1499.1043415397614,1499.436893063986,1973825
2024-08-14,1545.1898193359375,1548.610564987774,1518.6788375466851,1520.4367094517945,3932148
2024-08-16,1585.19384765625,1590.6575758888432,1551.413707577591,1553.599245267777,3101056
2024-08-19,1594.933349609375,1601.1097373201053,1576.451743549025,1582.105467440935,1631947
2024-08-20,1602.7728271484375,1610.6596466093677,1586.0965316826914,1596.3588851989773,2786109
2024-08-21,1593.74560546875,1604.7680589572774,1590.41985819247,1602.05997365945,1410370
2024-08-22,1592.700439453125,1603.010233106482,1589.707243620121,1603.010233106482,1749127
2024-08-23,1578.732177734375,1602.0124085515663,1574.646329268298,1592.6053876687029,2158185
2024-08-26,1633.8447265625,1647.6703808264447,1584.1010678485804,1587.8069240836155,2672708
2024-08-27,1626.3853759765625,1669.3825361265244,1620.2089883307117,1639.9259181232355,3556487
2024-08-28,1633.8447265625,1651.2336818230417,1608.759180340754,1627.2883455230583,2516461
2024-08-29,1664.631591796875,1668.5750012455442,1612.7499549339407,1628.6660319674618,5112407
2024-08-30,1665.9619140625,1678.3622473431574,1655.462007890427,1664.6315918879181,4792561
2024-09-02,1716.7032470703125,1721.7868661088723,1672.3757639909577,1676.3666143033379,4445349
2024-09-03,1701.3096923828125,1726.6804620960531,1698.079059319436,1716.0855585113238,2553290
2024-09-04,1696.36865234375,1706.250895950878,1677.1268289520901,1677.2218271036006,2644961
2024-09-05,1701.40478515625,1708.1987187125992,1679.3123218482444,1702.7825482987466,2878565
2024-09-06,1668.669921875,1706.3459107487427,1653.4190646337302,1698.9817560455251,3351716
2024-09-09,1659.785400390625,1678.3621203687821,1654.4642280877295,1670.8078535879497,1418238
2024-09-10,1690.52490234375,1700.2171501422297,1660.1656258410717,1662.3510474087204,2307528
2024-09-11,1690.1923828125,1707.3912251818288,1685.3937579005517,1689.669718953345,2303930
2024-09-12,1717.60595703125,1723.8773431430982,1688.6244443088503,1710.3843573875197,3349489
2024-09-13,1722.5472412109375,1729.3887326572687,1706.2510549546316,1715.135528816687,1599349
2024-09-16,1721.644287109375,1733.4269575733483,1718.175984675423,1728.4383367553355,836199
2024-09-17,1723.4498291015625,1736.9903722109752,1717.2258839418441,1721.7393983116485,830317
2024-09-18,1669.0499267578125,1718.0809176330838,1653.4664029621295,1718.0809176330838,2629136
2024-09-19,1650.0457763671875,1687.5792103818744,1635.7925735768001,1687.5792103818744,4167373
2024-09-20,1672.42333984375,1678.1720620013089,1635.6975643701223,1660.9732206157023,4644317
2024-09-23,1665.5343017578125,1676.1766467687235,1646.2449209335675,1676.1766467687235,1541597
2024-09-24,1687.1990966796875,1694.7058066585246,1651.803643190464,1662.8736538561357,1907389
2024-09-25,1693.66064453125,1695.2285200778922,1667.624770219282,1690.2398989703988,2240579
2024-09-26,1695.0384521484375,1718.3662416684754,1690.3349413782398,1693.518133636354,4303250
2024-09-27,1718.3663330078125,1737.5131606427155,1707.1063248133107,1719.886651600708,4099016
2024-09-30,1706.678466796875,1730.0536960084626,1700.0745292813926,1717.9860307954837,2117894
2024-10-01,1726.0628662109375,1731.7165902811503,1700.882207826908,1700.882207826908,1642542
2024-10-03,1690.00244140625,1719.2215095496983,1681.878068744826,1689.479777530113,3552386
2024-10-04,1688.1494140625,1717.8911453556686,1679.2649403352655,1689.4797362660076,2982759
2024-10-07,1688.4818115234375,1714.3751290778628,1679.882449050618,1696.0835194293238,3419048
2024-10-08,1700.3594970703125,1704.6830148820118,1656.2221264990783,1685.6787449279202,2353030
2024-10-09,1719.601318359375,1734.1396312541558,1701.0247140969975,1703.7803564356443,2499596
2024-10-10,1718.6038818359375,1748.3454984566454,1707.5338699977005,1729.3887831918837,3753869
2024-10-11,1748.0604248046875,1760.5557565027693,1711.002095414511,1714.185287689196,2977110
2024-10-14,1763.501220703125,1772.6232469124118,1741.1712039234726,1754.141641123842,1751092
2024-10-15,1776.994384765625,1789.0146096971257,1738.843286501674,1738.8908435776073,5696544
2024-10-16,1772.3857421875,1791.1524589322812,1761.7433973167174,1775.9490428352433,2144442
2024-10-17,1774.8089599609375,1783.5984355206683,1759.2728752313353,1776.8043852678163,2399099
2024-10-18,1765.211669921875,1780.605199066697,1751.2435770985392,1774.048702356469,2366406
2024-10-21,1751.8138427734375,1794.4784583901856,1748.3930968694422,1781.935684744577,1284980
2024-10-22,1743.3492431640625,1771.3250848113257,1740.2408163143666,1750.0921850314505,2089660
2024-10-23,1765.347412109375,1783.7588641928671,1715.3734707398967,1715.3734707398967,2522186
2024-10-24,1764.534423828125,1781.7980786008827,1757.6479926276274,1764.6300443824068,1621637
2024-10-25,1771.65966796875,1790.0233658841344,1760.03891136069,1778.9764492962545,4078295
2024-10-28,1790.2147216796875,1795.0447853940248,1764.7255986455334,1764.7255986455334,2418907
2024-10-29,1790.2147216796875,1794.183966932197,1770.5598532713286,1790.2147216796875,1719955
2024-10-30,1758.7000732421875,1788.0148350789473,1755.352536754862,1779.9329722606706,1732047
2024-10-31,1689.1190185546875,1763.57776588378,1680.0328487222316,1759.8476307072647,3616088
2024-11-01,1680.8458251953125,1703.7047393300365,1674.7245925971101,1699.5920051656565,242223
2024-11-04,1686.154052734375,1704.4698825480743,1668.9860197481166,1686.201921384487,2843690
2024-11-05,1696.29248046875,1705.6655128674724,1684.767343509725,1691.9406362013644,1818350
2024-11-06,1758.3175048828125,1772.2814911223131,1705.3307602110547,1713.0778928659386,3477029
2024-11-07,1752.1484375,1781.4155652735772,1735.1716446865662,1769.460077376793,2173869
2024-11-08,1757.4566650390625,1773.381397762631,1748.4183631771275,1758.843454889943,1521324
2024-11-11,1785.9586181640625,1792.3667128589661,1754.109152285669,1766.255881066567,1679869
2024-11-12,1791.266845703125,1810.4912471959715,1783.2327343583017,1808.626237755572,2711052
2024-11-13,1783.5196533203125,1797.7227493432895,1778.1157495347006,1784.715202089129,1254074
2024-11-14,1777.9722900390625,1814.364841871021,1765.9211815985996,1790.4538660951773,2462563
2024-11-18,1755.0655517578125,1783.8065901920809,1735.9367719021416,1777.9722189338559,2483933
2024-11-19,1741.2449951171875,1783.7586601828918,1738.1365684975658,1756.9783693061515,2354204
2024-11-21,1756.356689453125,1759.4173642266592,1740.9101766469703,1755.0655201866548,1841245
2024-11-22,1815.7037353515625,1819.1468922386778,1756.5001406920778,1765.92104104738,2765950
2024-11-25,1809.295654296875,1836.3150567143796,1796.6707058861032,1835.4064863430567,6531524
2024-11-26,1816.8037109375,1831.532777825451,1806.8567221961578,1807.7652925259242,2079873
2024-11-27,1808.674072265625,1833.4936183639497,1804.89606804986,1814.1257280291195,1631975
2024-11-28,1760.7086181640625,1817.7123604992437,1755.0656045862204,1802.9831762164592,3631255
2024-11-29,1767.547119140625,1790.7407646083655,1754.0612360024977,1761.7606165599218,2482280
2024-12-02,1789.9755859375,1796.71852757897,1755.4959133357374,1767.5471381207312,2014744
2024-12-03,1808.386962890625,1813.6952458176052,1790.5016010469599,1801.930999913229,2954648
2024-12-04,1814.9864501953125,1827.7548872027612,1795.8098019827223,1800.018156837047,3730643
2024-12-05,1840.1885986328125,1853.6743649084067,1801.931039409677,1802.8874783902554,3881814
2024-12-06,1838.9451904296875,1854.869922886312,1831.8676353403484,1842.1014857824619,2250408
2024-12-09,1826.7030029296875,1842.1495172589423,1818.1906718571208,1831.5808188355531,1379520
2024-12-10,1852.0006103515625,1858.1697118734755,1828.9025854496772,1832.9674511471153,2695207
2024-12-11,1846.7880859375,1850.5182213829855,1832.5371215063308,1842.3406212429904,1387117
2024-12-12,1851.8572998046875,1864.0997667285571,1837.7976920312583,1841.0973601557926,2306173
2024-12-13,1883.0372314453125,1888.9671068009804,1829.0461775055664,1854.5353013099245,2569918
2024-12-16,1869.2645263671875,1893.7493430070183,1865.2952809088067,1884.9979022380137,1371189
2024-12-17,1865.6300048828125,1877.6811136740216,1853.5788960916034,1860.560947922486,1987909
2024-12-18,1874.9552001953125,1886.0498694216537,1861.9476529384706,1864.0996407227838,3460812
2024-12-19,1849.9923095703125,1861.4217099930652,1826.7986616410997,1826.7986616410997,1916115
2024-12-20,1828.089599609375,1872.3727705645813,1813.7908837273742,1869.4555850087092,3786921
2024-12-23,1820.1033935546875,1854.9177960567938,1816.4211268026813,1834.9281978637246,2058339
2024-12-24,1814.3170166015625,1839.8540093924807,1806.9524825876294,1825.4595549301039,1310301
2024-12-26,1817.951416015625,1825.7464171594404,1804.130919267359,1822.5901217812946,1065107
2024-12-27,1809.582763671875,1820.007973134502,1800.687833407244,1817.2342764146736,1328546
2024-12-30,1844.9228515625,1883.1804092651594,1784.3803365497217,1805.7567235655226,6262203
2024-12-31,1833.876220703125,1843.8232099723618,1796.7185877132538,1831.7719847840262,1968650
2025-01-01,1828.6634521484375,1852.5744265312608,1824.7899443501028,1833.8761146155757,880695
2025-01-02,1886.2889404296875,1890.2104337139108,1826.8463502551256,1828.6634909445281,3487645
2025-01-03,1861.85205078125,1905.3221577527042,1856.4481469411373,1893.749268904406,2853344
2025-01-06,1867.9732666015625,1887.4367772234918,1845.9273005851599,1866.2516296719136,1789037
2025-01-07,1832.4415283203125,1894.705684714795,1825.7464552294475,1874.6204654422002,2494547
2025-01-08,1848.0792236328125,1854.056967272458,1812.0215206995929,1823.2596787421264,2372138
2025-01-09,1850.518310546875,1859.7478539267786,1836.3629659829644,1842.8667981886126,2742139
2025-01-10,1908.19140625,1915.1255889298677,1850.9485560295154,1851.6658852722603,4802079
2025-01-13,1902.73974609375,1924.5464849686496,1879.7852103815571,1908.0001605277942,5694121
2025-01-14,1734.5499267578125,1854.5351478756718,1719.4381444525472,1851.7614515344771,15819311
2025-01-15,1746.170654296875,1763.2431840319339,1733.5935747144458,1756.0220228034866,3350594
2025-01-16,1714.177734375,1757.8869483579,1707.5305302718773,1753.1526221840563,5362008
2025-01-17,1728.3319091796875,1732.3896594889736,1690.7973060382847,1712.9702236877545,2424374
2025-01-20,1735.3846435546875,1738.0898890004191,1702.9222878923313,1729.49119948072,3401004
2025-01-21,1741.374755859375,1759.1034419574432,1730.747191470232,1730.747191470232,4005357
2025-01-22,1765.8182373046875,1769.44127093537,1742.9690662236835,1746.978462425138,3009261
2025-01-23,1745.819091796875,1767.0258675688,1743.1138462506083,1755.52886884039,3750930
2025-01-24,1732.1480712890625,1767.4606169260542,1730.4573223886894,1739.0560118123294,3171259
2025-01-27,1653.987060546875,1719.49154763156,1649.494593752443,1714.9023722691495,4174844
2025-01-28,1635.9202880859375,1671.909085210521,1633.746468125392,1653.9871001386684,5079829
2025-01-29,1660.7984619140625,1665.7257636062814,1638.577191044939,1638.577191044939,3733620
2025-01-30,1655.0982666015625,1674.276166696466,1640.3645972738043,1663.6969562229247,2543744
2025-01-31,1667.0301513671875,1679.3484654483905,1651.1855123106093,1651.1855123106093,2033832
2025-02-01,1636.6448974609375,1673.309947014858,1630.8480442231773,1667.5614480623249,569018
2025-02-03,1634.712646484375,1643.0214460409877,1605.2453085897098,1608.626806380901,2659929
2025-02-04,1673.8897705078125,1677.1263233961658,1634.7610101286127,1637.707673172577,3647768
2025-02-05,1654.8568115234375,1687.657413302548,1652.1033295616267,1671.4261755214118,2681942
2025-02-06,1665.146240234375,1669.928597404779,1654.8568012372875,1665.4843664491111,2057798
2025-02-07,1667.223388671875,1672.3922260951683,1643.0698325468725,1664.8080330593748,2428098
2025-02-10,1675.145751953125,1681.0875505035694,1654.1321575718305,1665.580919888664,1823071
2025-02-11,1664.856201171875,1689.7827172461298,1656.9338822625002,1683.792682747557,1702553
2025-02-12,1659.156005859375,1683.406150887176,1641.620501779214,1665.5325206329032,2214307
2025-02-13,1645.4368896484375,1671.377786218565,1642.6834077443082,1654.0355795078697,1838463
2025-02-14,1653.310791015625,1665.0494419870627,1642.3933373025247,1653.0692554727445,1460459
2025-02-17,1652.006591796875,1661.9095494693393,1636.7414976731884,1653.3108601955482,1127023
2025-02-18,1667.0782470703125,1669.9766734633645,1643.6493003931437,1648.2384755154756,1511900
