Datetime,Close,High,Low,Open,Volume
2026-02-05 06:20:00+00:00,27656.80078125,27658.849609375,27644.25,27652.0,0
2026-02-05 06:25:00+00:00,27673.69921875,27676.69921875,27656.650390625,27657.19921875,0
2026-02-05 06:30:00+00:00,27681.099609375,27685.19921875,27660.349609375,27673.400390625,0
2026-02-05 06:35:00+00:00,27663.099609375,27683.400390625,27658.599609375,27681.55078125,0
2026-02-05 06:40:00+00:00,27649.150390625,27665.900390625,27643.650390625,27662.80078125,0
2026-02-05 06:45:00+00:00,27637.900390625,27649.650390625,27636.099609375,27649.150390625,0
2026-02-05 06:50:00+00:00,27640.650390625,27651.75,27633.44921875,27639.650390625,0
2026-02-05 06:55:00+00:00,27644.900390625,27649.849609375,27631.349609375,27640.94921875,0
2026-02-05 07:00:00+00:00,27651.150390625,27671.0,27639.0,27646.400390625,0
2026-02-05 07:05:00+00:00,27652.69921875,27661.5,27651.400390625,27652.650390625,0
2026-02-05 07:10:00+00:00,27653.19921875,27663.349609375,27643.650390625,27652.94921875,0
2026-02-05 07:15:00+00:00,27668.75,27674.650390625,27652.650390625,27652.650390625,0
2026-02-05 07:20:00+00:00,27660.69921875,27676.80078125,27653.599609375,27670.900390625,0
2026-02-05 07:25:00+00:00,27675.400390625,27680.94921875,27642.349609375,27661.80078125,0
2026-02-05 07:30:00+00:00,27670.05078125,27677.44921875,27667.400390625,27675.30078125,0
2026-02-05 07:35:00+00:00,27673.150390625,27676.80078125,27665.400390625,27671.75,0
2026-02-05 07:40:00+00:00,27665.650390625,27678.150390625,27656.19921875,27673.25,0
2026-02-05 07:45:00+00:00,27692.349609375,27696.5,27665.69921875,27665.69921875,0
2026-02-05 07:50:00+00:00,27691.44921875,27701.19921875,27689.69921875,27694.0,0
2026-02-05 07:55:00+00:00,27651.900390625,27692.55078125,27650.349609375,27691.55078125,0
2026-02-05 08:00:00+00:00,27670.900390625,27674.650390625,27650.849609375,27652.19921875,0
2026-02-05 08:05:00+00:00,27678.900390625,27680.599609375,27663.75,27670.650390625,0
2026-02-05 08:10:00+00:00,27683.900390625,27684.94921875,27666.0,27680.099609375,0
2026-02-05 08:15:00+00:00,27686.94921875,27692.099609375,27672.349609375,27684.30078125,0
2026-02-05 08:20:00+00:00,27668.30078125,27691.30078125,27666.30078125,27687.349609375,0
2026-02-05 08:25:00+00:00,27662.75,27668.849609375,27647.849609375,27668.150390625,0
2026-02-05 08:30:00+00:00,27653.80078125,27666.599609375,27648.19921875,27664.69921875,0
2026-02-05 08:35:00+00:00,27625.44921875,27655.349609375,27623.0,27655.349609375,0
2026-02-05 08:40:00+00:00,27634.849609375,27637.150390625,27615.25,27624.75,0
2026-02-05 08:45:00+00:00,27626.19921875,27638.55078125,27621.05078125,27635.150390625,0
2026-02-05 08:50:00+00:00,27615.94921875,27632.55078125,27613.25,27627.25,0
2026-02-05 08:55:00+00:00,27634.099609375,27639.30078125,27609.400390625,27615.900390625,0
2026-02-05 09:00:00+00:00,27646.599609375,27650.55078125,27626.900390625,27635.19921875,0
